"step","bid","ask","mid","spread","scenario","timestamp"
21778,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.7760832
21779,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.7794387
21780,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.7836761
21781,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.7886739
21782,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.7924228
21783,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.796359
21784,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.7994614
21785,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8028996
21786,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8078554
21787,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8121884
21788,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8174996
21789,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.823811
21790,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8268592
21791,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8303273
21792,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8333182
21793,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.837607
21794,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8407588
21795,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8442326
21796,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8473032
21797,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8502975
21798,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.855837
21799,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.85933
21800,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8632536
21801,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8667858
21802,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.870169
21803,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8760142
21804,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8790863
21805,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8844182
21806,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8889678
21807,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8925261
21808,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8961952
21809,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.8993807
21810,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9028895
21811,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9060295
21812,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9093618
21813,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9124784
21814,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9163082
21815,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9201672
21816,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9235501
21817,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.926857
21818,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9298964
21819,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9334757
21820,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9363256
21821,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.942048
21822,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.945185
21823,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9489102
21824,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9523835
21825,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.956448
21826,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.962034
21827,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9661567
21828,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.969717
21829,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9733794
21830,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9770293
21831,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9812834
21832,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9845715
21833,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9898813
21834,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.99453
21835,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679829.9973347
21836,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0007596
21837,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0044773
21838,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0087752
21839,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.013214
21840,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0174336
21841,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0206735
21842,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0241208
21843,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0275176
21844,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0310147
21845,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.035506
21846,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0414848
21847,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0453227
21848,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0491257
21849,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0537188
21850,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0581658
21851,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0633006
21852,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0671725
21853,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0737224
21854,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0770755
21855,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0807061
21856,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0849411
21857,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0891886
21858,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0937357
21859,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.0972414
21860,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1006734
21861,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1052268
21862,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1101713
21863,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1144042
21864,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1201465
21865,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1255367
21866,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.129927
21867,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1335316
21868,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1374693
21869,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1415818
21870,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1446102
21871,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1495144
21872,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.15486
21873,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1608903
21874,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1646543
21875,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1682346
21876,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1714945
21877,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.175935
21878,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1798809
21879,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1851742
21880,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1890886
21881,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1932702
21882,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.1985812
21883,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.202214
21884,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.205341
21885,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2085197
21886,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2124019
21887,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2166488
21888,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2203302
21889,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.224189
21890,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2282994
21891,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2310007
21892,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.234334
21893,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2375195
21894,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2438545
21895,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.248058
21896,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.25146
21897,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.254769
21898,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2583349
21899,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2623491
21900,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2660189
21901,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.269427
21902,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2731318
21903,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2765713
21904,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2803535
21905,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.284653
21906,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2885053
21907,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2922008
21908,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.2957327
21909,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.298663
21910,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3045285
21911,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.308412
21912,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3115003
21913,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3145845
21914,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3182817
21915,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3213348
21916,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.324525
21917,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3275928
21918,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3310285
21919,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.335902
21920,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3398643
21921,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3429914
21922,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3469408
21923,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3507528
21924,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3542075
21925,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3574517
21926,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.360774
21927,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3636837
21928,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3670988
21929,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3703115
21930,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3734753
21931,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3772013
21932,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3814378
21933,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.385374
21934,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3897943
21935,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3925269
21936,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.3958573
21937,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.400381
21938,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.4045722
21939,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.4075089
21940,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.4149191
21941,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.4183183
21942,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.4215007
21943,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.4255743
21944,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.4287739
21945,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.4325297
21946,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.4363465
21947,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679830.4394467
