"step","bid","ask","mid","spread","scenario","timestamp"
16811,0,1000,1000,1000,"stressed_market",1768679997.0370648
16812,0,1000,1000,1000,"stressed_market",1768679997.0402508
16813,0,1000,1000,1000,"stressed_market",1768679997.0424047
16814,0,1000,1000,1000,"stressed_market",1768679997.0458968
16815,0,0,0,0,"stressed_market",1768679997.0490396
16816,0,0,0,0,"stressed_market",1768679997.0534737
16817,0,0,0,0,"stressed_market",1768679997.0566776
16818,0,0,0,0,"stressed_market",1768679997.0597508
16819,0,0,0,0,"stressed_market",1768679997.0629056
16820,0,0,0,0,"stressed_market",1768679997.0695803
16821,0,0,0,0,"stressed_market",1768679997.0725222
16822,0,0,0,0,"stressed_market",1768679997.0765426
16823,0,1000,1000,1000,"stressed_market",1768679997.0792844
16824,0,0,0,0,"stressed_market",1768679997.0887067
16825,0,1000,1000,1000,"stressed_market",1768679997.0977135
16826,0,1000,1000,1000,"stressed_market",1768679997.1288416
16827,0,1000,1000,1000,"stressed_market",1768679997.1339934
16828,0,1000,1000,1000,"stressed_market",1768679997.138288
16829,0,1000,1000,1000,"stressed_market",1768679997.1448836
16830,0,0,0,0,"stressed_market",1768679997.1489718
16831,0,0,0,0,"stressed_market",1768679997.1535757
16832,0,0,0,0,"stressed_market",1768679997.1606548
16833,0,0,0,0,"stressed_market",1768679997.166622
16834,0,0,0,0,"stressed_market",1768679997.1708632
16835,0,0,0,0,"stressed_market",1768679997.1811316
16836,0,0,0,0,"stressed_market",1768679997.185911
16837,0,0,0,0,"stressed_market",1768679997.188156
16838,0,1000,1000,1000,"stressed_market",1768679997.1939657
16839,0,1000,1000,1000,"stressed_market",1768679997.1979134
16840,0,1000,1000,1000,"stressed_market",1768679997.2000515
16841,0,1000,1000,1000,"stressed_market",1768679997.2023175
16842,0,1000,1000,1000,"stressed_market",1768679997.2046149
16843,0,1000,1000,1000,"stressed_market",1768679997.211268
16844,0,1000,1000,1000,"stressed_market",1768679997.2216117
16845,0,1000,1000,1000,"stressed_market",1768679997.2273571
16846,0,1000,1000,1000,"stressed_market",1768679997.2320075
16847,0,1000,1000,1000,"stressed_market",1768679997.2344496
16848,0,1000,1000,1000,"stressed_market",1768679997.23774
16849,0,1000,1000,1000,"stressed_market",1768679997.242176
16850,0,1000,1000,1000,"stressed_market",1768679997.24685
16851,0,1000,1000,1000,"stressed_market",1768679997.2512853
16852,0,1000,1000,1000,"stressed_market",1768679997.2544858
16853,0,1000,1000,1000,"stressed_market",1768679997.2577963
16854,0,0,0,0,"stressed_market",1768679997.2611458
16855,0,0,0,0,"stressed_market",1768679997.264397
16856,0,0,0,0,"stressed_market",1768679997.2668107
16857,0,0,0,0,"stressed_market",1768679997.2701724
16858,0,0,0,0,"stressed_market",1768679997.2733765
16859,0,0,0,0,"stressed_market",1768679997.2768166
16860,0,0,0,0,"stressed_market",1768679997.2800457
16861,0,0,0,0,"stressed_market",1768679997.2832475
16862,0,0,0,0,"stressed_market",1768679997.2865307
16863,0,0,0,0,"stressed_market",1768679997.288851
16864,0,0,0,0,"stressed_market",1768679997.2912989
16865,0,0,0,0,"stressed_market",1768679997.295722
16866,0,0,0,0,"stressed_market",1768679997.2987225
16867,0,0,0,0,"stressed_market",1768679997.301134
16868,0,0,0,0,"stressed_market",1768679997.304446
16869,0,1000,1000,1000,"stressed_market",1768679997.3089614
16870,0,0,0,0,"stressed_market",1768679997.3124113
16871,0,0,0,0,"stressed_market",1768679997.3156564
16872,0,0,0,0,"stressed_market",1768679997.3189688
16873,1000,0,1000,-1000,"stressed_market",1768679997.3226676
16874,0,0,0,0,"stressed_market",1768679997.325775
16875,0,0,0,0,"stressed_market",1768679997.3289864
16876,0,0,0,0,"stressed_market",1768679997.3316898
16877,0,0,0,0,"stressed_market",1768679997.3342936
16878,0,0,0,0,"stressed_market",1768679997.336516
16879,0,0,0,0,"stressed_market",1768679997.3389163
16880,0,0,0,0,"stressed_market",1768679997.3412168
16881,0,0,0,0,"stressed_market",1768679997.3436933
16882,0,0,0,0,"stressed_market",1768679997.3467712
16883,0,0,0,0,"stressed_market",1768679997.3500934
16884,0,0,0,0,"stressed_market",1768679997.3533401
16885,1000,0,1000,-1000,"stressed_market",1768679997.355669
16886,0,0,0,0,"stressed_market",1768679997.3581226
16887,0,0,0,0,"stressed_market",1768679997.3607013
16888,0,0,0,0,"stressed_market",1768679997.3629863
16889,0,0,0,0,"stressed_market",1768679997.365685
16890,0,0,0,0,"stressed_market",1768679997.368115
16891,1000,0,1000,-1000,"stressed_market",1768679997.370552
16892,0,0,0,0,"stressed_market",1768679997.3731968
16893,0,0,0,0,"stressed_market",1768679997.3760257
16894,0,0,0,0,"stressed_market",1768679997.3797874
16895,0,1000,1000,1000,"stressed_market",1768679997.3822536
16896,0,0,0,0,"stressed_market",1768679997.3850284
16897,0,0,0,0,"stressed_market",1768679997.387501
16898,0,0,0,0,"stressed_market",1768679997.390481
16899,0,0,0,0,"stressed_market",1768679997.3938498
16900,0,0,0,0,"stressed_market",1768679997.3971553
16901,0,0,0,0,"stressed_market",1768679997.399758
16902,0,0,0,0,"stressed_market",1768679997.4025292
16903,0,0,0,0,"stressed_market",1768679997.4058619
16904,0,0,0,0,"stressed_market",1768679997.4085438
16905,0,0,0,0,"stressed_market",1768679997.4113069
16906,0,0,0,0,"stressed_market",1768679997.41451
16907,0,0,0,0,"stressed_market",1768679997.4171069
16908,0,0,0,0,"stressed_market",1768679997.4208233
16909,0,1000,1000,1000,"stressed_market",1768679997.4230962
16910,0,1000,1000,1000,"stressed_market",1768679997.4259133
16911,0,0,0,0,"stressed_market",1768679997.4287605
16912,0,0,0,0,"stressed_market",1768679997.4318779
16913,0,0,0,0,"stressed_market",1768679997.4355984
16914,0,0,0,0,"stressed_market",1768679997.4394944
16915,0,0,0,0,"stressed_market",1768679997.443989
16916,0,0,0,0,"stressed_market",1768679997.4470701
16917,0,0,0,0,"stressed_market",1768679997.4506512
16918,0,1000,1000,1000,"stressed_market",1768679997.4542365
16919,0,1000,1000,1000,"stressed_market",1768679997.4572804
16920,0,1000,1000,1000,"stressed_market",1768679997.4606702
16921,0,0,0,0,"stressed_market",1768679997.4638398
16922,0,1000,1000,1000,"stressed_market",1768679997.4671054
16923,0,1000,1000,1000,"stressed_market",1768679997.4693387
16924,0,1000,1000,1000,"stressed_market",1768679997.4736617
16925,0,1000,1000,1000,"stressed_market",1768679997.477129
16926,0,1000,1000,1000,"stressed_market",1768679997.480765
16927,0,1000,1000,1000,"stressed_market",1768679997.4867864
16928,0,1000,1000,1000,"stressed_market",1768679997.490043
16929,0,1000,1000,1000,"stressed_market",1768679997.4965472
16930,0,1000,1000,1000,"stressed_market",1768679997.5035572
16931,0,1000,1000,1000,"stressed_market",1768679997.5090322
16932,0,1000,1000,1000,"stressed_market",1768679997.5155637
16933,0,1000,1000,1000,"stressed_market",1768679997.523226
16934,0,1000,1000,1000,"stressed_market",1768679997.5313056
16935,0,1000,1000,1000,"stressed_market",1768679997.5352187
16936,0,1000,1000,1000,"stressed_market",1768679997.5393028
16937,0,1000,1000,1000,"stressed_market",1768679997.5459833
16938,0,1000,1000,1000,"stressed_market",1768679997.5507903
16939,0,1000,1000,1000,"stressed_market",1768679997.5573657
16940,0,1000,1000,1000,"stressed_market",1768679997.563953
16941,0,1000,1000,1000,"stressed_market",1768679997.5675783
16942,0,1000,1000,1000,"stressed_market",1768679997.5712798
16943,0,0,0,0,"stressed_market",1768679997.5747824
16944,1000,0,1000,-1000,"stressed_market",1768679997.5798616
16945,1000,0,1000,-1000,"stressed_market",1768679997.5859673
16946,1000,0,1000,-1000,"stressed_market",1768679997.5925975
16947,1000,0,1000,-1000,"stressed_market",1768679997.5960717
16948,1000,0,1000,-1000,"stressed_market",1768679997.6023173
16949,0,0,0,0,"stressed_market",1768679997.6055892
16950,0,0,0,0,"stressed_market",1768679997.609158
16951,0,1000,1000,1000,"stressed_market",1768679997.6207037
16952,0,1000,1000,1000,"stressed_market",1768679997.6263657
16953,0,1000,1000,1000,"stressed_market",1768679997.6321776
16954,0,1000,1000,1000,"stressed_market",1768679997.6353602
16955,0,1000,1000,1000,"stressed_market",1768679997.6426508
16956,0,0,0,0,"stressed_market",1768679997.6484706
16957,0,0,0,0,"stressed_market",1768679997.6520648
16958,0,0,0,0,"stressed_market",1768679997.6550105
16959,0,0,0,0,"stressed_market",1768679997.658227
16960,0,0,0,0,"stressed_market",1768679997.6610892
16961,0,0,0,0,"stressed_market",1768679997.6641166
16962,0,0,0,0,"stressed_market",1768679997.6668956
16963,0,0,0,0,"stressed_market",1768679997.671133
16964,0,0,0,0,"stressed_market",1768679997.6748316
16965,0,0,0,0,"stressed_market",1768679997.6785142
16966,1000,0,1000,-1000,"stressed_market",1768679997.6811287
16967,0,0,0,0,"stressed_market",1768679997.6881404
16968,0,0,0,0,"stressed_market",1768679997.6913538
16969,0,0,0,0,"stressed_market",1768679997.6947503
16970,0,0,0,0,"stressed_market",1768679997.6992717
16971,0,0,0,0,"stressed_market",1768679997.703892
16972,1000,0,1000,-1000,"stressed_market",1768679997.7072136
16973,1000,0,1000,-1000,"stressed_market",1768679997.7114232
16974,1000,0,1000,-1000,"stressed_market",1768679997.7150407
16975,0,0,0,0,"stressed_market",1768679997.7185369
16976,0,0,0,0,"stressed_market",1768679997.7215724
16977,0,0,0,0,"stressed_market",1768679997.7248874
16978,0,0,0,0,"stressed_market",1768679997.7282526
16979,0,0,0,0,"stressed_market",1768679997.7318504
16980,0,0,0,0,"stressed_market",1768679997.7349486
16981,0,0,0,0,"stressed_market",1768679997.7374692
16982,0,0,0,0,"stressed_market",1768679997.7426999
16983,0,0,0,0,"stressed_market",1768679997.746422
16984,0,0,0,0,"stressed_market",1768679997.7490482
16985,0,1000,1000,1000,"stressed_market",1768679997.7514794
16986,0,1000,1000,1000,"stressed_market",1768679997.754234
16987,0,1000,1000,1000,"stressed_market",1768679997.7578726
16988,0,0,0,0,"stressed_market",1768679997.760561
16989,0,0,0,0,"stressed_market",1768679997.7632496
16990,0,0,0,0,"stressed_market",1768679997.766975
16991,0,1000,1000,1000,"stressed_market",1768679997.7699912
16992,0,0,0,0,"stressed_market",1768679997.7726038
16993,0,0,0,0,"stressed_market",1768679997.7765596
16994,0,0,0,0,"stressed_market",1768679997.7807348
16995,0,0,0,0,"stressed_market",1768679997.7850218
16996,0,0,0,0,"stressed_market",1768679997.7882175
16997,0,0,0,0,"stressed_market",1768679997.7914793
16998,0,0,0,0,"stressed_market",1768679997.7946968
16999,0,0,0,0,"stressed_market",1768679997.79743
17000,0,0,0,0,"stressed_market",1768679997.800777
17001,1000,0,1000,-1000,"stressed_market",1768679997.8035538
17002,1000,0,1000,-1000,"stressed_market",1768679997.806855
17003,0,0,0,0,"stressed_market",1768679997.8102486
17004,0,0,0,0,"stressed_market",1768679997.8128831
17005,0,0,0,0,"stressed_market",1768679997.816772
17006,0,1000,1000,1000,"stressed_market",1768679997.8220963
17007,0,1000,1000,1000,"stressed_market",1768679997.827383
17008,0,1000,1000,1000,"stressed_market",1768679997.8330848
17009,0,1000,1000,1000,"stressed_market",1768679997.8375485
17010,0,1000,1000,1000,"stressed_market",1768679997.840514
17011,0,1000,1000,1000,"stressed_market",1768679997.8437843
17012,0,1000,1000,1000,"stressed_market",1768679997.8469121
17013,0,1000,1000,1000,"stressed_market",1768679997.8497818
17014,0,0,0,0,"stressed_market",1768679997.852903
17015,0,0,0,0,"stressed_market",1768679997.8563588
17016,0,0,0,0,"stressed_market",1768679997.858773
17017,0,0,0,0,"stressed_market",1768679997.8615463
17018,0,0,0,0,"stressed_market",1768679997.86503
17019,0,0,0,0,"stressed_market",1768679997.8694143
17020,0,0,0,0,"stressed_market",1768679997.8729646
17021,0,0,0,0,"stressed_market",1768679997.8759787
17022,1000,0,1000,-1000,"stressed_market",1768679997.8807511
17023,1000,0,1000,-1000,"stressed_market",1768679997.8844752
17024,1000,0,1000,-1000,"stressed_market",1768679997.8878267
17025,1000,0,1000,-1000,"stressed_market",1768679997.8908598
17026,0,0,0,0,"stressed_market",1768679997.89529
17027,0,0,0,0,"stressed_market",1768679997.8998442
17028,0,0,0,0,"stressed_market",1768679997.904382
17029,0,0,0,0,"stressed_market",1768679997.9073215
17030,0,0,0,0,"stressed_market",1768679997.910762
17031,0,0,0,0,"stressed_market",1768679997.9139254
17032,1000,0,1000,-1000,"stressed_market",1768679997.917081
17033,1000,0,1000,-1000,"stressed_market",1768679997.9213014
17034,1000,0,1000,-1000,"stressed_market",1768679997.9257967
17035,1000,0,1000,-1000,"stressed_market",1768679997.9289217
17036,1000,0,1000,-1000,"stressed_market",1768679997.9323835
17037,1000,0,1000,-1000,"stressed_market",1768679997.9357717
17038,1000,0,1000,-1000,"stressed_market",1768679997.9391997
17039,1000,0,1000,-1000,"stressed_market",1768679997.942286
17040,0,0,0,0,"stressed_market",1768679997.9457455
17041,0,0,0,0,"stressed_market",1768679997.9502356
17042,0,0,0,0,"stressed_market",1768679997.955291
17043,0,0,0,0,"stressed_market",1768679997.959163
17044,1000,0,1000,-1000,"stressed_market",1768679997.9623344
17045,1000,0,1000,-1000,"stressed_market",1768679997.9667032
17046,1000,0,1000,-1000,"stressed_market",1768679997.9710515
17047,1000,0,1000,-1000,"stressed_market",1768679997.9742033
17048,1000,0,1000,-1000,"stressed_market",1768679997.9797192
17049,1000,0,1000,-1000,"stressed_market",1768679997.9828458
17050,1000,0,1000,-1000,"stressed_market",1768679997.985762
17051,1000,0,1000,-1000,"stressed_market",1768679997.988833
17052,1000,0,1000,-1000,"stressed_market",1768679997.9919538
17053,0,1000,1000,1000,"stressed_market",1768679997.9951181
17054,0,1000,1000,1000,"stressed_market",1768679998.0019326
17055,0,1000,1000,1000,"stressed_market",1768679998.006346
17056,0,1000,1000,1000,"stressed_market",1768679998.009659
17057,0,0,0,0,"stressed_market",1768679998.0125413
17058,0,0,0,0,"stressed_market",1768679998.0157895
17059,0,0,0,0,"stressed_market",1768679998.0189729
17060,0,0,0,0,"stressed_market",1768679998.0220847
17061,0,0,0,0,"stressed_market",1768679998.0259264
17062,0,0,0,0,"stressed_market",1768679998.0305486
17063,0,0,0,0,"stressed_market",1768679998.033343
17064,0,0,0,0,"stressed_market",1768679998.0364413
17065,0,0,0,0,"stressed_market",1768679998.0399542
17066,0,0,0,0,"stressed_market",1768679998.0429718
17067,0,0,0,0,"stressed_market",1768679998.0474217
17068,0,0,0,0,"stressed_market",1768679998.0504556
17069,0,0,0,0,"stressed_market",1768679998.0534954
17070,0,0,0,0,"stressed_market",1768679998.0567994
17071,0,0,0,0,"stressed_market",1768679998.060767
17072,0,0,0,0,"stressed_market",1768679998.0643933
17073,0,0,0,0,"stressed_market",1768679998.0668838
17074,0,0,0,0,"stressed_market",1768679998.0702507
17075,0,0,0,0,"stressed_market",1768679998.0732474
17076,0,0,0,0,"stressed_market",1768679998.0766203
17077,0,0,0,0,"stressed_market",1768679998.0800982
17078,0,0,0,0,"stressed_market",1768679998.0832133
17079,0,1000,1000,1000,"stressed_market",1768679998.087618
17080,0,1000,1000,1000,"stressed_market",1768679998.0910673
17081,0,1000,1000,1000,"stressed_market",1768679998.0952933
17082,0,1000,1000,1000,"stressed_market",1768679998.100572
17083,0,0,0,0,"stressed_market",1768679998.1045487
17084,0,0,0,0,"stressed_market",1768679998.1081703
17085,0,0,0,0,"stressed_market",1768679998.1112778
17086,0,0,0,0,"stressed_market",1768679998.1147773
17087,0,0,0,0,"stressed_market",1768679998.1201785
17088,0,0,0,0,"stressed_market",1768679998.1283512
17089,0,1000,1000,1000,"stressed_market",1768679998.1337395
17090,0,1000,1000,1000,"stressed_market",1768679998.1382105
17091,0,1000,1000,1000,"stressed_market",1768679998.1434665
17092,0,1000,1000,1000,"stressed_market",1768679998.1471171
17093,0,0,0,0,"stressed_market",1768679998.1518402
17094,1000,0,1000,-1000,"stressed_market",1768679998.1552193
17095,1000,0,1000,-1000,"stressed_market",1768679998.160481
17096,1000,0,1000,-1000,"stressed_market",1768679998.1648412
17097,1000,0,1000,-1000,"stressed_market",1768679998.1691115
17098,1000,0,1000,-1000,"stressed_market",1768679998.1746597
17099,0,0,0,0,"stressed_market",1768679998.178124
17100,0,0,0,0,"stressed_market",1768679998.1832345
17101,0,0,0,0,"stressed_market",1768679998.18651
17102,0,1000,1000,1000,"stressed_market",1768679998.1894414
17103,0,1000,1000,1000,"stressed_market",1768679998.1929533
17104,0,0,0,0,"stressed_market",1768679998.1972544
17105,0,0,0,0,"stressed_market",1768679998.2063239
17106,0,0,0,0,"stressed_market",1768679998.2109592
17107,0,0,0,0,"stressed_market",1768679998.2139003
17108,0,0,0,0,"stressed_market",1768679998.2170718
17109,1000,0,1000,-1000,"stressed_market",1768679998.2218728
17110,1000,0,1000,-1000,"stressed_market",1768679998.2274194
17111,0,0,0,0,"stressed_market",1768679998.2368581
17112,0,0,0,0,"stressed_market",1768679998.2401981
17113,0,0,0,0,"stressed_market",1768679998.2428741
17114,1000,0,1000,-1000,"stressed_market",1768679998.2463658
17115,0,0,0,0,"stressed_market",1768679998.249892
17116,0,0,0,0,"stressed_market",1768679998.2531497
17117,0,0,0,0,"stressed_market",1768679998.257527
17118,0,0,0,0,"stressed_market",1768679998.2606192
17119,0,1000,1000,1000,"stressed_market",1768679998.2637882
17120,0,1000,1000,1000,"stressed_market",1768679998.267121
17121,0,1000,1000,1000,"stressed_market",1768679998.2701035
17122,0,1000,1000,1000,"stressed_market",1768679998.2749388
17123,0,1000,1000,1000,"stressed_market",1768679998.2810733
17124,0,1000,1000,1000,"stressed_market",1768679998.2843308
17125,0,1000,1000,1000,"stressed_market",1768679998.2870195
17126,0,1000,1000,1000,"stressed_market",1768679998.2922573
17127,1000,0,1000,-1000,"stressed_market",1768679998.2952557
17128,1000,0,1000,-1000,"stressed_market",1768679998.2987103
17129,1000,0,1000,-1000,"stressed_market",1768679998.301818
17130,1000,0,1000,-1000,"stressed_market",1768679998.306822
17131,0,0,0,0,"stressed_market",1768679998.311372
17132,0,0,0,0,"stressed_market",1768679998.3152697
17133,0,0,0,0,"stressed_market",1768679998.3198085
17134,0,1000,1000,1000,"stressed_market",1768679998.3229642
17135,0,1000,1000,1000,"stressed_market",1768679998.3261845
17136,0,1000,1000,1000,"stressed_market",1768679998.3309143
17137,0,1000,1000,1000,"stressed_market",1768679998.3363943
