"step","bid","ask","mid","spread","scenario","timestamp"
51701,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680323.8183675
51702,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680323.821697
51703,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680323.82509
51704,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680323.828359
51705,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680323.831621
51706,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680323.8352106
51707,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680323.8383563
51708,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.8417826
51709,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.8451087
51710,1006.6,1007.1,1006.85,0.5,"flash_crash",1768680323.8483026
51711,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680323.8518095
51712,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680323.8552942
51713,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680323.8600378
51714,1006.8,1006.9,1006.8499999999999,0.10000000000002274,"flash_crash",1768680323.8645568
51715,1006.8,1006.9,1006.8499999999999,0.10000000000002274,"flash_crash",1768680323.8695102
51716,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.8778176
51717,1006.8,1006.9,1006.8499999999999,0.10000000000002274,"flash_crash",1768680323.8815987
51718,1006.8,1006.9,1006.8499999999999,0.10000000000002274,"flash_crash",1768680323.8869176
51719,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.8904185
51720,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.895164
51721,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.8987775
51722,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.902981
51723,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.9074168
51724,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680323.911491
51725,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680323.9152129
51726,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680323.9184952
51727,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680323.921982
51728,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680323.926839
51729,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680323.932289
51730,1006.5,1006.8,1006.65,0.2999999999999545,"flash_crash",1768680323.9358919
51731,1006.3,1007.2,1006.75,0.900000000000091,"flash_crash",1768680323.9405565
51732,1006.6,1006.9,1006.75,0.2999999999999545,"flash_crash",1768680323.9443998
51733,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.948424
51734,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.9517536
51735,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.9563622
51736,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.9614172
51737,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680323.965646
51738,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.96865
51739,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.9755464
51740,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.9789956
51741,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680323.983738
51742,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.9883838
51743,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.9920924
51744,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.9957154
51745,1006.5,1006.8,1006.65,0.2999999999999545,"flash_crash",1768680323.9999554
51746,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.00355
51747,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.007769
51748,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.0117707
51749,1006.4,1006.8,1006.5999999999999,0.39999999999997726,"flash_crash",1768680324.015445
51750,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680324.018673
51751,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680324.0217319
51752,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680324.0253568
51753,1006.5,1006.6,1006.55,0.10000000000002274,"flash_crash",1768680324.0291235
51754,1006.5,1006.6,1006.55,0.10000000000002274,"flash_crash",1768680324.0321417
51755,1006.5,1006.6,1006.55,0.10000000000002274,"flash_crash",1768680324.036752
51756,1006.4,1006.6,1006.5,0.20000000000004547,"flash_crash",1768680324.0400445
51757,1006.4,1006.6,1006.5,0.20000000000004547,"flash_crash",1768680324.0435674
51758,1006.4,1006.5,1006.45,0.10000000000002274,"flash_crash",1768680324.0465882
51759,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.0500064
51760,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.0535252
51761,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.0592554
51762,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.0647001
51763,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.068568
51764,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.074588
51765,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.0814128
51766,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.0859056
51767,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.08954
51768,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.0941305
51769,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.1017716
51770,1006.2,1006.4,1006.3,0.1999999999999318,"flash_crash",1768680324.107684
51771,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.1153228
51772,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.118943
51773,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.122396
51774,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.1256638
51775,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.128593
51776,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.133651
51777,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.1381278
51778,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.1426492
51779,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.148826
51780,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.1525228
51781,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.1558855
51782,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.1587274
51783,1006.2,1006.4,1006.3,0.1999999999999318,"flash_crash",1768680324.1623456
51784,1006.2,1006.5,1006.35,0.2999999999999545,"flash_crash",1768680324.1654131
51785,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.1702182
51786,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.173496
51787,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.1767554
51788,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.1804042
51789,1006.2,1006.6,1006.4000000000001,0.39999999999997726,"flash_crash",1768680324.186227
51790,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.1899319
51791,1006.2,1006.6,1006.4000000000001,0.39999999999997726,"flash_crash",1768680324.1932707
51792,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.196609
51793,1006.4,1006.5,1006.45,0.10000000000002274,"flash_crash",1768680324.2018075
51794,1006.4,1006.6,1006.5,0.20000000000004547,"flash_crash",1768680324.2053668
51795,1006.4,1006.9,1006.65,0.5,"flash_crash",1768680324.2090576
51796,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.2122693
51797,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.2154112
51798,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.2187016
51799,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.2228937
51800,1006.7,1007.3,1007,0.599999999999909,"flash_crash",1768680324.226586
51801,1006.5,1007,1006.75,0.5,"flash_crash",1768680324.2300441
51802,1006.5,1007,1006.75,0.5,"flash_crash",1768680324.2334845
51803,1006.7,1007,1006.85,0.2999999999999545,"flash_crash",1768680324.23692
51804,1006.7,1007.1,1006.9000000000001,0.39999999999997726,"flash_crash",1768680324.24028
51805,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.2446914
51806,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.2485123
51807,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.2523751
51808,1006.7,1007.1,1006.9000000000001,0.39999999999997726,"flash_crash",1768680324.2564023
51809,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.2593822
51810,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.263856
51811,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.2671807
51812,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.271662
51813,1006.9,1007,1006.95,0.10000000000002274,"flash_crash",1768680324.275688
51814,1006.9,1007.1,1007,0.20000000000004547,"flash_crash",1768680324.2800374
51815,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680324.2845495
51816,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680324.287599
51817,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680324.291262
51818,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680324.2947912
51819,1007.1,1007.2,1007.1500000000001,0.10000000000002274,"flash_crash",1768680324.2982152
51820,1007.1,1007.2,1007.1500000000001,0.10000000000002274,"flash_crash",1768680324.3026505
51821,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680324.3060906
51822,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680324.309457
51823,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680324.3134646
51824,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680324.3173506
51825,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680324.3209677
51826,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680324.3247042
51827,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680324.3286173
51828,1006.9,1007.1,1007,0.20000000000004547,"flash_crash",1768680324.3328876
51829,1006.9,1007.1,1007,0.20000000000004547,"flash_crash",1768680324.336584
51830,1006.7,1007.1,1006.9000000000001,0.39999999999997726,"flash_crash",1768680324.3406718
51831,1006.7,1007.1,1006.9000000000001,0.39999999999997726,"flash_crash",1768680324.3444386
51832,1006.9,1007.1,1007,0.20000000000004547,"flash_crash",1768680324.348059
51833,1006.9,1007.1,1007,0.20000000000004547,"flash_crash",1768680324.3517356
51834,1006.9,1007.1,1007,0.20000000000004547,"flash_crash",1768680324.3561342
51835,1006.8,1007.1,1006.95,0.3000000000000682,"flash_crash",1768680324.3599415
51836,1006.8,1007.1,1006.95,0.3000000000000682,"flash_crash",1768680324.3635437
51837,1006.4,1007,1006.7,0.6000000000000227,"flash_crash",1768680324.3686147
51838,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.3724513
51839,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.3770552
51840,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.381478
51841,1006.6,1006.9,1006.75,0.2999999999999545,"flash_crash",1768680324.3853116
51842,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.3900623
51843,1006.5,1006.8,1006.65,0.2999999999999545,"flash_crash",1768680324.393572
51844,1006.5,1006.8,1006.65,0.2999999999999545,"flash_crash",1768680324.396422
51845,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.3994942
51846,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.4030066
51847,1006.5,1006.8,1006.65,0.2999999999999545,"flash_crash",1768680324.4069893
51848,1006.4,1006.9,1006.65,0.5,"flash_crash",1768680324.4106174
51849,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.416503
51850,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.4194365
51851,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.4228234
51852,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.426066
51853,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.4294217
51854,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.4329805
51855,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.4364822
51856,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.4401383
51857,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.4453058
51858,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.4488313
51859,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.4553246
51860,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.4598873
51861,1006.7,1007,1006.85,0.2999999999999545,"flash_crash",1768680324.4636025
51862,1006.7,1007,1006.85,0.2999999999999545,"flash_crash",1768680324.4666524
51863,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.4698393
51864,1006.7,1007.1,1006.9000000000001,0.39999999999997726,"flash_crash",1768680324.4732895
51865,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.4773834
51866,1006.7,1007.5,1007.1,0.7999999999999545,"flash_crash",1768680324.4812527
51867,1006.9,1007.3,1007.0999999999999,0.39999999999997726,"flash_crash",1768680324.4860055
51868,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680324.4912233
51869,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680324.5041647
51870,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680324.5084991
51871,1006.7,1007.1,1006.9000000000001,0.39999999999997726,"flash_crash",1768680324.5129447
51872,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.5168731
51873,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.5204673
51874,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680324.5246792
51875,1006.7,1007.4,1007.05,0.6999999999999318,"flash_crash",1768680324.5288458
51876,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680324.5327506
51877,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680324.5362844
51878,1007.1,1007.2,1007.1500000000001,0.10000000000002274,"flash_crash",1768680324.5407896
51879,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680324.5447044
51880,1007,1007.3,1007.15,0.2999999999999545,"flash_crash",1768680324.5478978
51881,1006.8,1007.2,1007,0.40000000000009095,"flash_crash",1768680324.5519311
51882,1006.9,1007.1,1007,0.20000000000004547,"flash_crash",1768680324.556075
51883,1006.2,1007,1006.6,0.7999999999999545,"flash_crash",1768680324.5597043
51884,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680324.56436
51885,1006.2,1007,1006.6,0.7999999999999545,"flash_crash",1768680324.5688863
51886,1006.2,1007,1006.6,0.7999999999999545,"flash_crash",1768680324.5725088
51887,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680324.57621
51888,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680324.5805092
51889,1006.3,1006.9,1006.5999999999999,0.6000000000000227,"flash_crash",1768680324.5836966
51890,1006.5,1006.6,1006.55,0.10000000000002274,"flash_crash",1768680324.5885472
51891,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680324.5928507
51892,1006.6,1006.9,1006.75,0.2999999999999545,"flash_crash",1768680324.596805
51893,1006.6,1006.9,1006.75,0.2999999999999545,"flash_crash",1768680324.6009207
51894,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.6049461
51895,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.6091638
51896,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.6135159
51897,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.61772
51898,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.6214776
51899,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.624725
51900,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.6280277
51901,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.6313748
51902,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.634426
51903,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.6386645
51904,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.6418555
51905,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.6449027
51906,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.6481876
51907,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.651604
51908,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.6549757
51909,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680324.6596851
51910,1006.5,1006.8,1006.65,0.2999999999999545,"flash_crash",1768680324.6635416
51911,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680324.6668916
51912,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680324.670458
51913,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.6749563
51914,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.67829
51915,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680324.6816792
51916,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680324.6848001
51917,1006.6,1006.9,1006.75,0.2999999999999545,"flash_crash",1768680324.6885326
51918,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680324.6926794
51919,1006.3,1007.2,1006.75,0.900000000000091,"flash_crash",1768680324.697891
51920,1006.4,1006.8,1006.5999999999999,0.39999999999997726,"flash_crash",1768680324.701483
51921,1006.2,1006.6,1006.4000000000001,0.39999999999997726,"flash_crash",1768680324.7046952
51922,1006.2,1006.6,1006.4000000000001,0.39999999999997726,"flash_crash",1768680324.708193
51923,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.7128732
51924,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.717175
51925,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.7214034
51926,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680324.7257638
51927,1006.2,1006.6,1006.4000000000001,0.39999999999997726,"flash_crash",1768680324.7301302
51928,1006.3,1006.4,1006.3499999999999,0.10000000000002274,"flash_crash",1768680324.7344198
51929,1006.2,1006.4,1006.3,0.1999999999999318,"flash_crash",1768680324.737681
51930,1006.2,1006.4,1006.3,0.1999999999999318,"flash_crash",1768680324.7407565
51931,1006.2,1006.3,1006.25,0.09999999999990905,"flash_crash",1768680324.7447662
51932,1006.2,1006.4,1006.3,0.1999999999999318,"flash_crash",1768680324.7490551
